,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
127,-27.27766247233061,4.930130608216003,-2.9289487866326045,13.138728206961458,1.16500034335973,-1.5762162472941659,12.077275217569529,323.52392353126515,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
128,-27.12041046186564,4.211550342201695,-2.836891844665488,16.7901943397546,1.2739350334442334,-0.36320644308071737,1.37208750223736,2.7770746971232256,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
129,-27.165195207369408,4.3411861608447335,-2.85627623651334,18.033854889044484,1.395611185630234,-0.17029687260978255,1.37208750223736,0.5709785647281933,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
130,-27.210448119175755,4.31942379115374,-2.8926094655979226,13.876382282720492,0.995290116604406,-1.0800587802660084,1.37208750223736,207.54343145000757,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
131,-27.37862959393882,4.599209711400953,-2.994443646965392,14.34173242354765,1.1714875654780978,-0.7797231389085325,1.37208750223736,77.96745248157458,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
132,-27.802243199605762,4.452439684091654,-2.7295607964637862,13.421133940457452,0.9575675868103574,-1.3778784698968398,1.37208750223736,-107.62442011656458,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
133,-27.313068679516864,4.695555264154227,-2.7761592793650784,15.19546310184489,1.2697755584309562,-0.5207665944619241,1.37208750223736,135.34493309298387,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
134,-27.59797434820753,4.295213843828206,-2.624170911219158,13.611868378100414,0.976656495246092,-1.2393937650148685,1.37208750223736,182.81052034574986,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
135,-27.681673713957107,4.591962369773419,-2.968751850723483,13.581921573657967,1.8880157648986071,-1.131414168695331,0.38442279396602985,89.00918613537306,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,False
136,-27.7464049217375,4.617973726795058,-2.969415099658586,13.713731891303832,1.1452006008315636,-1.1142459422738,0.38442279396602985,-48.19693940119032,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
137,-26.910341399217298,4.431937209450498,-2.9295285174276517,15.347420249990554,1.2636601277926143,-0.5059928479014791,0.38442279396602985,31.02444919769505,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
138,-27.857255860639533,4.5636636517877305,-2.791734802581155,13.627820009199487,0.9683407616114397,-1.2326207569737033,0.38442279396602985,106.29251641959581,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,False,True
139,-27.557482186543936,4.662479468100697,-3.0082281902453025,13.734247590546955,1.0856649486106287,-1.1198427547621563,0.38442279396602985,78.45439409468781,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
140,-27.478800442176293,4.739518756162868,-3.0072222796450303,13.393656541298762,1.0532363614021099,-1.3751330090441263,0.38442279396602985,141.18544503793646,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
141,-27.414733111289113,4.478609622304751,-2.802040924842706,12.998707752398102,0.9193232898303785,-1.7203120226777795,0.38442279396602985,185.335742110331,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
142,-27.08953625295321,4.297143944548057,-2.7876786016618107,13.904758646049272,0.9943421247580705,-1.0674598497434675,0.38442279396602985,-28.57291935056901,6980,0.25,10.16987036797159,-9.948657292004478,0.7173700332641602,True,True
143,-26.832694977741042,4.302963530139781,-3.207100198194781,16.987067168893603,1.4152163753897897,-0.20274959754257055,3.930459256025593,53.25728746418099,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
144,-27.2991661938113,4.744152310545422,-2.9936576386252653,13.519164884914641,1.076200182227815,-1.2583257928898013,3.930459256025593,140.12339646614237,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
145,-26.610177560884864,4.208316488540996,-3.0204082926353033,15.729564916909421,1.320917929551197,-0.39842171328776466,1.9714435254360587,101.58194920839742,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
146,-27.083293154179067,4.43722305238667,-2.715344695389949,14.172046866262978,1.0768942928482095,-0.892591946658324,1.9714435254360587,-9.077563240773088,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
147,-27.3535950108805,4.629180499580253,-3.1852903969773596,13.450652956779114,1.0374752822055398,-1.320577261132551,1.9714435254360587,-67.05987266886405,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
148,-26.489843070419656,3.809583013588582,-2.8771932963419045,13.134476614373494,0.7217468466431102,-1.6371854063629672,1.9714435254360587,151.8004357913651,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
149,-26.49212968363394,4.197087371774492,-2.8494544670382207,13.202225756963353,0.8944122487843823,-1.543364917763387,1.9714435254360587,37.40264004037999,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
150,-27.248268812256818,4.4892006876086175,-2.9668352756040655,17.803687623931598,1.5578830587227859,-0.014574045336773539,2.6362318073668534,-4.946142971211884,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
151,-27.11781392824993,4.436225108525202,-2.9919857524541396,13.744011383837881,1.019859243566388,-1.12684978500546,2.6362318073668534,-117.16120858805334,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,False,True
152,-27.156061469926357,4.5131443745219,-2.937199483688258,15.172015017667176,1.5960252085843942,-0.2345692546280576,2.2827877554211247,-14.44892674041148,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
153,-27.227873273064933,4.4801901244755955,-2.9539731220249053,13.64478851326259,0.9503542293768947,-1.217072383047434,2.2827877554211247,127.43445016329679,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
154,-26.6645790954694,4.331878872469519,-3.092755761487548,18.238945730878616,1.3097694148201118,-0.23647310463436025,0.8775780058042298,-54.72550492881055,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
155,-26.7265654470647,4.395837969832573,-2.979738675171551,13.907650792145171,0.8911336931235527,-1.1192522288401618,0.8775780058042298,-131.37295483955495,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
156,-26.90150632706755,4.675114214307628,-2.8456407278628113,13.382749708327667,1.0230972407257461,-1.3751352322148185,0.8775780058042298,60.47107395368221,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
157,-26.697136619511078,4.415957538202389,-2.9798214640459983,13.753246997742107,0.863947090863924,-1.2025058937130595,0.8775780058042298,-140.71600410301835,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,False
158,-27.153979649571248,4.359057976434271,-3.0617109475799005,14.036139651460083,1.0009909126093701,-0.9946912348710013,0.8775780058042298,17.155773053409575,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,False,True
159,-27.02323304913283,4.558542498044147,-3.0189989790778893,15.129068557044699,1.3812882453121997,-0.42263420895961895,1.026742160031604,-22.854386895100106,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,False,False
160,-26.94424738158766,4.506173187335461,-3.1102694140081186,13.576242298798448,1.0104008174311774,-1.2376553318888681,1.026742160031604,-131.63363839020894,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,False
161,-26.935166994879594,4.403018072829374,-2.999622633199577,14.527715019072865,1.3394041242384669,-0.5890105591648538,1.026742160031604,-94.18494995556284,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,False
162,-27.327804084045997,4.868524220606494,-2.9579216952463625,13.279298159026855,1.164307738590099,-1.440872430126677,0.24213212004897441,152.32180997430078,6451,0.25,10.205334890003723,-9.782777899589124,0.63990318775177,True,True
163,-27.40111132261887,4.628534435233333,-2.463992491801518,13.38210166122013,1.0010075269778589,-1.3826677196797372,1.4782942316109837,-88.83864079970408,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,False,True
164,-27.20405771256548,4.4198406192317465,-2.381078130360383,12.854600528016755,1.080662095261716,-1.8254315064628366,1.4782942316109837,-124.5426638784702,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
165,-27.590316865814017,4.590735515055352,-2.479996109384042,13.834643076110511,0.9941725616555039,-1.0888377192027823,2.781451184198732,-46.597126930264494,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,False
166,-27.4339263458414,4.6208301056710175,-2.529190237181974,14.02842626879556,1.2654556897342832,-0.855847614315472,2.781451184198732,19.491953354325233,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,False
167,-27.665920811899685,4.408412018261626,-2.5135182946714463,13.292115053679526,0.8386312560152168,-1.4896525004893424,2.781451184198732,-16.48313213225083,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,False
168,-26.982837906151403,4.265722595204082,-2.34264595385011,13.436872215198115,0.9737162497518059,-1.3462536932409053,0.9918966235143336,4.22387704151879,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
169,-27.38890853000001,4.642619077081013,-2.4608968712942487,13.511258771226519,0.9875352126668339,-1.2892249501525002,0.9918966235143336,-87.84339004226786,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
170,-28.036220378216054,4.769540680662184,-2.9383729686327147,13.025136033612148,1.2187586314013108,-1.6543978321968114,0.9918966235143336,-58.94612823423631,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
171,-27.12563068659769,3.805988123460122,-2.427187028073769,13.178871789360976,0.7285996415863644,-1.6035434586349617,0.9918966235143336,19.537224498595606,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,False,True
172,-28.00262616607199,4.4644561200573225,-2.3554298474888395,13.380154793331691,1.0664682562324703,-1.3676742615052926,0.9918966235143336,-21.505571927105848,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
173,-27.95259478331704,4.325074642595136,-2.4207206255990825,13.139785236882481,0.8311901998566712,-1.6052931313857648,0.9918966235143336,-41.80818002463457,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
174,-28.367658976597493,4.739530508296922,-2.3483687555609474,12.814066182115543,1.1797034087330833,-1.8708552282925757,4.754767857970244,-168.9796638498974,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
175,-27.972860094596044,4.7407296982935065,-2.698178995361145,13.101712465636043,1.128746907006265,-1.5953165586255607,0.24973287047647946,-61.46730053954161,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,False
176,-27.508908323607514,4.511709316404438,-2.2523729693723373,14.109080291749963,1.0269529099261854,-0.9495479054078783,0.24973287047647946,-5.735156769504101,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
177,-28.137250421739772,4.620208171935745,-2.3592379373595773,12.8051776782117,1.0555534242418578,-1.8611091152070154,0.24973287047647946,23.936463009120416,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
178,-28.04576475838522,4.6128843149018115,-2.4093303285028953,13.786632607406062,1.2329335079863257,-1.0202236998835736,0.24973287047647946,-27.088460422952267,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,False
179,-28.043729523586194,4.623945307536116,-2.4551156458323082,14.015303481406303,1.5684477056394452,-0.763295503905918,3.036547166211515,-34.006076648624,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
180,-27.633369328166847,4.650224893746171,-2.446186623351942,13.666227547782803,0.9388863789018007,-1.2080943502405244,3.036547166211515,-93.00298520121942,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
181,-27.610783073038057,4.647609525066294,-2.3634104877681237,13.646549699673054,0.9321197951274492,-1.2225551165864121,3.036547166211515,-54.6432173582034,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
182,-28.047578845326456,4.610728677025924,-2.3460154566899383,12.932976747735355,0.9835142797277786,-1.7538576750114252,3.036547166211515,27.66957964930407,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
183,-27.534960104063668,3.5046550054890164,-2.2964222815887747,13.22770855748885,0.6699116353593845,-1.592453545853197,1.5246254421856442,-154.9207356157658,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
184,-27.49437034243199,4.607115840050051,-2.2740314046091057,14.255411928343216,1.1602278874109178,-0.8053435263404166,0.91583535603399,-55.84912604070814,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
185,-27.635364301331794,4.6497242347033385,-2.4471051399764803,13.394072837440774,1.019161858951996,-1.3670779426448467,0.91583535603399,-90.84169043096335,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,False,True
186,-27.933790834795794,4.65103246580324,-2.350090583927791,13.02842456595381,1.0018675842222462,-1.6717483056257063,0.17644779834556037,22.392868045493742,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
187,-27.54343724674492,3.9285986638643347,-2.335035987836341,13.772576219880309,0.9077289101966932,-1.167233905027743,0.6284890010105298,-66.86322162554825,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
188,-27.754777097072683,4.520869676502012,-2.490635433812368,13.102566903478705,1.447261513590004,-1.5728596379512139,0.6284890010105298,-16.89917498788418,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
189,-27.879429856903975,4.704288088952483,-2.3712986465610566,12.919729863650293,1.0366362678245573,-1.7653866400953646,0.6284890010105298,24.743994179003494,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,False,True
190,-27.713257310922412,4.768309610991977,-2.642989704214421,13.494121825801944,1.0186946587820245,-1.2921269609520465,0.6284890010105298,-43.14922756758642,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,False
191,-27.743979465671774,4.525398412954656,-2.4970861069028327,13.626469816555863,0.926734685267382,-1.236762943957055,0.6284890010105298,-26.137300630902246,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
192,-27.423252029086036,4.605675074564805,-2.4576969193905756,13.832090777432805,1.489233794998755,-0.9263014348435563,0.6863703017656205,-34.28698194932804,6544,0.25,10.199520823127768,-10.688187398976348,0.3321767747402191,True,True
