,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
11768,-27.93897445288538,4.894334460209119,-2.692896384602638,11.814506399956086,0.9442422119843581,-1.8541631320878356,0.02601876446090525,-7.920844635265894,1142,0.5,10.873355589913585,-11.279761845230217,0.48300063610076904,True,True
11769,-28.33042060173496,4.633293940312939,-2.601568192396174,12.048470823730892,0.9884093651263122,-1.6415365816668324,1.6367711143694477,3.95174001189298,1565,0.5,10.776728033538234,-11.714968466655188,0.36801397800445557,True,True
11770,-28.314477255250264,4.621022435964632,-2.731618204465385,12.17888195321016,1.309357103331414,-1.5202293277482284,5.213977587203962,27.489025164366467,1565,0.5,10.776728033538234,-11.714968466655188,0.36801397800445557,True,True
11771,-27.968267374291738,4.791517140450041,-2.863099705909326,12.52112696320831,0.9489648044050406,-1.3080129827376559,0.6011394739593386,-67.81831441928693,1094,0.5,10.881924957704118,-14.0,0.3596874177455902,False,False
11772,-28.320637951237373,4.7929127542457675,-2.5848642086941784,11.917681735219574,0.9356966795041841,-1.7688826887627536,25.509584409150328,91.40437923338413,1025,0.5,10.903101282670802,-14.0,0.2688480317592621,True,True
11773,-27.810452522652852,4.653575494991893,-3.4205200419138024,12.603032590245158,0.9061752646349289,-1.2701944698254815,0.900635767724971,195.05006947592392,1025,0.5,10.903101282670802,-14.0,0.2688480317592621,False,False
11774,-27.69682994252027,4.356694816999298,-3.537080699533715,12.369557886423047,0.7769550008946527,-1.4650797869261258,0.900635767724971,204.7053824879622,1025,0.5,10.903101282670802,-14.0,0.2688480317592621,True,True
11775,-27.518851558843625,3.907294546161442,-3.352311565556157,11.979426511210194,0.6714764898662012,-1.7621654558171866,0.900635767724971,159.2203905359038,1025,0.5,10.903101282670802,-14.0,0.2688480317592621,True,True
11776,-27.546447494379674,4.378564123253773,-4.239533497440011,11.753001441621555,0.9818795713737147,-1.8966480856670278,0.900635767724971,170.11113132668925,1025,0.5,10.903101282670802,-14.0,0.2688480317592621,True,True
11777,-28.199998264427435,4.918637408234609,-2.853155146943302,11.732576863001045,1.0069006973521002,-1.929283069917325,0.012833272790568919,111.33718653636379,1685,0.5,10.753818971585408,-14.0,0.294645756483078,False,True
11778,-27.872786522578284,5.017060971198762,-2.939078111757402,11.947474553013341,1.0110011493133535,-1.7422542046491474,23.86443208931079,-45.546582196007876,832,0.5,10.96398169058948,-14.0,0.2999761700630188,True,True
11779,-28.067069563456556,4.786350378649125,-2.9286373772814294,11.92281219967931,0.9145256623999848,-1.7658639067643216,30.28918702933068,-225.51175342758506,832,0.5,10.96398169058948,-14.0,0.2999761700630188,False,True
11780,-28.008841282869504,4.511766040292001,-2.9773244619401824,11.838195293000819,1.2804423813749288,-1.873416777964218,2.3055152594313744,-57.72741991647217,509,0.5,11.09403886584227,-9.928031513729731,0.5462352633476257,True,True
11781,-26.7712640646146,4.665586492792858,-2.895538506900377,13.83926823877684,1.1788680407325867,-0.6816030801208861,1.3064139604691054,-325.5419207936129,509,0.5,11.09403886584227,-9.928031513729731,0.5462352633476257,True,False
11782,-27.92012223444538,3.5277728847948895,-2.5741846189767994,11.966422561696472,0.640065469594578,-1.7738513952428736,1.3064139604691054,-371.853092074859,509,0.5,11.09403886584227,-9.928031513729731,0.5462352633476257,True,False
11783,-27.999750636216678,4.7781025178043155,-2.7974052031600696,12.678487082487047,1.1246175752052068,-1.1312563743329012,1.1266104962466132,4.521217217694357,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,False,True
11784,-28.410284916204752,4.784402227561721,-2.823853938255724,11.974592682585275,1.3285761237758142,-1.73897664506654,11.132159522654955,-75.18536304848112,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,True,True
11785,-27.947734670585806,4.653177742681837,-2.842480647628688,12.649808736263848,0.9219474987704892,-1.2336426147613653,0.9889902484747348,-9.588577882456775,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,False,True
11786,-28.06078781161211,4.560809944619834,-2.7933228764448,11.770113028350107,0.8692121470116909,-1.8886720930353973,0.11903183913426008,-26.148437961506716,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,False,True
11787,-28.454112435792396,4.6088239321422275,-2.409663991905902,11.769775211971341,1.1310862045836299,-1.9020789953767807,0.11903183913426008,-59.88389510445086,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,False,True
11788,-27.983840679329962,4.541392141284879,-2.7025550729997025,13.006677712375296,1.0452525265277306,-0.996963875143374,1.2834699603558106,17.686861839930316,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,True,True
11789,-27.83697589928095,4.560059747029657,-2.6603738465656197,12.569899957972597,0.9013494271951603,-1.287565026122483,1.2834699603558106,57.83096519773517,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,True,False
11790,-27.848076887822643,4.611061385408349,-2.7360242496224902,11.892912948483856,0.8993054556901678,-1.7818354374202459,1.2834699603558106,49.17299275814912,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,True,True
11791,-27.881740762510088,4.661241979122998,-2.729418431107749,11.935933351113874,0.9428218624526246,-1.7406300863939748,18.207971602263665,51.33873086012591,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,False,True
11792,-28.017918878973585,4.738068390331961,-3.149852948161444,11.8522777631675,0.9103773923743066,-1.8187343347847238,0.07630956636352834,62.23733869299849,613,0.5,11.04223265130389,-10.715435572245426,0.5395365357398987,True,True
11793,-27.899277890906554,4.9262342280614595,-3.254047454449888,11.856952402393576,1.0219900818183136,-1.8095362190522137,16.06128187057457,-110.36759344476832,675,0.5,11.020371679069035,-10.05607760424028,0.6860361695289612,True,True
11794,-28.133567112595692,4.893417717945657,-2.7670220013285323,11.897976497485717,1.003827523077162,-1.7692437115939323,17.81898734853509,87.30956708534268,675,0.5,11.020371679069035,-10.05607760424028,0.6860361695289612,True,True
11795,-27.77174115705077,4.6556733941913935,-3.5190639021528267,12.389766298455418,1.1820436236897789,-1.3294126929330112,11.431960734707966,-14.118853450628194,675,0.5,11.020371679069035,-10.05607760424028,0.6860361695289612,True,True
11796,-27.7186536945731,4.663539927172033,-3.560555956541534,11.909979744342614,0.931561019948945,-1.7645031000751725,11.431960734707966,-47.378486433342005,675,0.5,11.020371679069035,-10.05607760424028,0.6860361695289612,True,True
11797,-27.792151161054502,4.933056279732814,-3.4484318567491417,12.225592511837407,1.2039417279658013,-1.4811489952709684,1.7804656963548644,47.36016909961563,675,0.5,11.020371679069035,-10.05607760424028,0.6860361695289612,True,False
11798,-28.11558857799319,4.694548124028421,-2.5311022111233146,12.142459841174235,0.8879629397616787,-1.5936850726223464,22.534426579880513,-82.04219981816459,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11799,-28.06261899148944,4.737499577154908,-2.893241167698358,12.09901979005119,1.0617099732346282,-1.622035733698082,22.534426579880513,-47.63979242791038,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11800,-27.793776168337953,4.670015146433153,-3.010474782943944,13.613272403859726,1.1155300238896508,-0.7856207249876551,2.145794626043313,45.02157657600537,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11801,-27.72688058439153,4.636953544679771,-2.5960004100348284,13.03870020555722,1.003973765916204,-1.020774897588774,2.145794626043313,14.01433743634243,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11802,-27.33335728333537,4.465419641859926,-3.532935047104988,13.931081773221779,1.2106814863935211,-0.6471610706669111,1.5176318371576367,-93.22399719339091,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11803,-28.067849584626078,4.325159465672219,-3.472399148405184,12.76259769823692,0.9511696045248339,-1.1686384936480079,1.5176318371576367,2.936149922948971,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11804,-27.943478185794888,4.211914167511798,-3.054210894696021,12.721714866893521,0.9883653619286387,-1.1698110146851328,1.5176318371576367,-39.21163777145421,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11805,-28.251980052854975,4.429722127155532,-3.3706590774902887,12.19132734970866,0.9923957525706704,-1.5327483561569,1.5176318371576367,15.829829803336906,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,False,True
11806,-27.434223077909223,4.659191360969319,-3.5812632829827007,11.98495701667384,0.8150559017341427,-1.7298251515489451,1.5176318371576367,-57.28355932568638,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,False,True
11807,-28.317598738480537,4.682960797675398,-3.7096841104117178,11.981923167511217,1.4733226577883791,-1.736620564386743,1.5176318371576367,57.48914679897962,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,False,False
11808,-27.758276549997035,4.569696712501462,-3.0421283297620505,13.904633641387411,1.3656311665079712,-0.5165806355491218,1.1560903284410322,-15.385008108031343,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11809,-27.808901535337746,4.732809084407831,-2.8578664566309233,12.819965589865669,1.0533284900427726,-1.0864411960718954,1.1560903284410322,-128.8547565777494,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11810,-27.80564873468678,4.790258055793183,-3.1675874686769308,12.966652549431462,0.8763573168214045,-1.1398850041827118,1.1560903284410322,-61.41346192362835,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,False,True
11811,-27.712588574884727,4.626675669582099,-2.8172900083655184,12.97437277233958,0.9199519018719187,-1.1040736469013623,1.1560903284410322,-79.53544713567317,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11812,-27.775640604068577,4.419007714149424,-3.2980439200231264,12.727375318461755,1.156667224281744,-1.0946243615455031,1.1560903284410322,-6.862772377915007,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11813,-27.85870109188477,4.696726445896007,-2.7313742305548527,12.132374990816212,0.9012231575932027,-1.5981282226347453,0.2816234960053113,-193.72824003986943,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11814,-27.87857108648428,4.848538482672826,-2.7888793919832118,11.739427640666985,0.9828357206476249,-1.9310874802430358,0.07004096865434532,-40.042434253756255,537,0.5,11.08223195646034,-10.3383511159002,0.6416699886322021,True,True
11815,-27.582941795210697,4.69785797624537,-3.0813989504637678,14.790243029000232,1.416071479902085,-0.34610473478450393,1.2258885185673913,28.356395194537072,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,False,False
11816,-27.61184426891524,4.720155640636333,-2.8975301582607145,12.58282518835115,0.9163188266961289,-1.2756283871838139,1.2258885185673913,109.40585882689265,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11817,-27.745881881792197,4.6794128165481865,-2.9088579591289068,12.83417093165701,0.9562463477260826,-1.1274685526179908,1.0035095026969534,-28.61550242227986,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,False
11818,-27.718771332880188,4.718672031478421,-2.9267717841847447,12.811223385056222,0.9498240016558049,-1.1414463666008858,1.0035095026969534,16.354832578118476,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,False
11819,-27.98509993728473,4.695737081756661,-3.3454249285553814,12.172410310714188,0.8689377996084662,-1.5670189171066233,1.0035095026969534,95.27704705214092,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,False,True
11820,-27.826504089196586,4.855996988601371,-3.3069009593813457,12.781542841011802,1.2375184225984268,-1.0243250586697812,1.0035095026969534,49.48359061499923,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11821,-26.91529063052858,4.323082504730758,-3.200216043647825,12.709693448038816,0.8755628022243466,-1.2322322750902956,1.0035095026969534,110.55316088242398,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11822,-27.71987400818972,4.623348642818825,-3.8556116383075336,12.674094833801663,0.9472245256770702,-1.210143603099561,1.0035095026969534,75.93924078288728,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11823,-27.670507881420875,4.7711649177670425,-2.8830494937094566,11.902808043239306,1.3144666242230651,-1.7450430465479017,1.0035095026969534,11.942190187789492,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,False
11824,-27.54022156374769,4.2624945933597855,-2.6763804613955458,14.702538217974265,1.3743035501477738,-0.39384234301288884,24.032754878670055,50.57930852257232,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11825,-27.713381453682523,4.769673133222601,-3.0727944705013,13.314004608612032,1.602641082323551,-0.5516929569468201,24.032754878670055,-13.904173465006352,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11826,-27.584902381141422,4.6792843950625915,-3.353272979414663,12.687871142806683,0.8708358839529639,-1.2455179644522132,24.032754878670055,-76.16497279689884,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11827,-27.219215137601957,4.351524898677991,-3.422483721511438,12.99355706000755,0.9794810198273924,-1.0492034840921762,24.032754878670055,-61.380964981268335,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,False,False
11828,-27.55411880435014,4.663163008781327,-3.22729988155832,12.551783078130217,0.8528583600357083,-1.323796883155297,24.032754878670055,103.34212297489194,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11829,-27.536097103426233,4.574841335681576,-2.9962860612374524,14.559716414562253,1.5486603439798923,-0.2529367817406181,11.3947753934688,-43.07648875401628,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,False,True
11830,-27.41801353462492,4.534404032255177,-3.213360592123755,13.107285552958546,1.1659329386389838,-0.8814598291943497,11.3947753934688,45.91711217035663,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11831,-27.846714138157978,3.574409012271142,-3.6581633020838127,12.107560562035413,0.63355331152648,-1.6874209601866297,11.3947753934688,77.77458845561068,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11832,-27.491187097691412,4.743324865336544,-3.3838572960879563,12.675231580963088,0.8564759306910843,-1.2600474009358396,11.3947753934688,-101.60717977269269,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11833,-27.649540075382262,4.793698971228806,-3.246104995777923,12.71476712485445,1.3864611902447883,-1.0459052605642503,29.33016640543018,100.63379524480843,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
11834,-27.54685643539864,4.685405610985878,-3.064507552432125,13.081905079409113,1.0795285538978057,-0.9479660587291007,29.33016640543018,-98.12939798713069,643,0.5,11.029516110867476,-9.772011645461506,0.6823739409446716,True,True
