,rho,T,Z,N,b,EW,chisq,dv,gal_ids,r_perp,mass,ssfr,kappa_rot,train_mask,trans_train_mask
14048,-29.12456827538943,4.294055232468505,-6.0,13.601710794800743,1.415526081198416,-0.8087843249127777,0.5783791428867179,397.8895274090728,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,True,True
14049,-29.13691558030871,4.38725889634849,-6.0,13.669294143150747,1.4817474462945666,-0.7418189358231002,0.36642030232295125,386.8785972935575,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,True,True
14050,-28.418643177197804,4.728133282567442,-1.6176618559120632,13.604743735280604,1.5117882866922085,-0.7773391838273799,0.3534129322192675,15.275424859571103,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,True,True
14051,-29.208368176941697,4.492150127022243,-6.0,13.593233701353315,1.5543334376019327,-0.7722094305184243,0.24975844025767463,385.7881636506627,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,False,False
14052,-29.370970647818417,4.476568080864801,-5.417850626161543,13.507735726644075,1.6613586819381239,-0.8193525583281762,1.3092713622375876,363.4344597802683,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,True,True
14053,-29.423477180245495,4.37903275962639,-6.0,13.542100241144103,1.6780926913912706,-0.7918985971370452,3.480005969620199,384.85139976057053,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,True,True
14054,-28.847109469788695,5.100081650756026,-2.0114180478219166,13.211358620736565,1.708001828586027,-1.0828311282099155,0.09881438356210387,47.386211559842195,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,False,True
14055,-29.303364981563377,4.242162559539902,-6.0,13.439249844750384,1.3656270822364989,-0.9346046801459028,1.7592265779654659,403.8782715696134,5216,0.75,10.299444131607538,-14.0,0.5030258297920227,True,True
14056,-28.418832199434583,5.035484940600519,-2.7605152225411684,13.568373367446137,1.7695920013388247,-0.7459302580124658,1.6060813775457567,21.214787933600746,2188,0.75,10.662148886340885,-10.152742345349964,0.6049627065658569,True,True
14057,-28.170447895909792,4.769241298747175,-1.3594865363084534,13.298071933369885,1.4237655814003363,-1.0226771100768088,0.35696300414794946,-39.19231022560962,2188,0.75,10.662148886340885,-10.152742345349964,0.6049627065658569,True,True
14058,-28.15380568544629,5.122058710502471,-1.939456318776187,13.034957404115287,1.5647021308036224,-1.2415942174646126,0.35696300414794946,50.14332485995874,2188,0.75,10.662148886340885,-10.152742345349964,0.6049627065658569,True,False
14059,-28.160958187005885,5.103921031479644,-1.5856200250163097,13.141654513336093,1.5909469656407709,-1.1506489195831884,0.14453185679456013,-30.303561961949526,2188,0.75,10.662148886340885,-10.152742345349964,0.6049627065658569,True,True
14060,-28.313249708677,5.700286475280518,-1.824088429578694,13.345342684534643,2.0203058830891374,-0.9743294571416345,0.271360358140102,209.99095488410376,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14061,-27.927946397869473,5.19378507756596,-1.9957017357736435,13.078399191494215,1.391356426378894,-1.2256338077852762,0.271360358140102,147.85216221177006,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14062,-27.69151301470713,4.5361464250283285,-1.8183278415197697,15.789594625614905,1.5746025571299345,-0.15754043404212034,0.5149569486380563,49.5310684233491,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14063,-27.757605715805468,4.7214404815821345,-1.9005764195802357,13.654642195368597,1.8858054379839595,-0.666893932409633,0.5149569486380563,99.03986189143552,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,False,True
14064,-28.8982605990598,4.525791819440815,-4.500298788622439,13.515264717050693,1.2273186339248214,-0.9437748616888699,2.5181119406784225,110.15341422056872,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14065,-28.942551022198117,4.408727386616267,-4.324203571501878,13.104680274755856,1.0028911457300362,-1.2897207704051705,2.5181119406784225,74.34712251829569,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,False
14066,-27.356827457125412,4.109680272680781,-1.994811916393119,15.800961684018956,1.7280547414368985,-0.01531210182137672,1.8902339075844263,94.06971081026177,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14067,-27.97117176237598,4.530286538321752,-2.0433256857973277,14.712907840638165,1.5253831298625184,-0.33797378133450323,0.8045393868218423,-77.22855330942002,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14068,-28.77140410057667,5.7097882402264295,-3.057985280229572,13.669405443525699,2.1749449481496783,-0.6587609955438144,0.8045393868218423,56.44308828263456,2296,0.75,10.648956309942042,-9.885266539444055,0.7574456334114075,True,True
14069,-28.60539817072199,5.40768885512945,-2.768353980832693,13.434877426055026,1.81077163121396,-0.8569754049141258,0.5776046727545442,-4.396096000800753,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14070,-28.019297477597895,4.91503005396438,-2.014267249525606,13.896965879962597,1.5936211477543856,-0.5516267846060456,2.7066970611278323,-6.449020055551955,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14071,-27.5646513598458,4.346506961454218,-1.8773657954738154,17.03926018808857,1.6831888622137123,0.050067323252148306,0.1870914003591915,117.59818861281019,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14072,-28.049821801349445,4.633088603891069,-1.9095178507315387,14.077184501561335,1.6755191471207105,-0.41681063563711257,0.1870914003591915,-0.11307271836449218,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14073,-28.324323470809812,4.457617504492163,-1.9156863241645286,14.475787454237638,1.4548279906781403,-0.43324862608411263,0.7531289037273775,191.44892628262824,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14074,-28.187228867470377,4.62165058605664,-1.8713451139775266,14.903797001303548,1.667940396971246,-0.17438852447631326,0.7531289037273775,67.25255732014011,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14075,-28.016708601065027,4.668833550840168,-1.9196483088856688,14.253225828688937,1.5360308137224434,-0.4265662106659899,0.7531289037273775,-16.4576620294647,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14076,-27.78501034881725,4.592105862473964,-1.88108955700789,16.839397076395258,1.7135595806378585,0.06559699056323325,0.1838480314401798,-66.77940709319228,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14077,-27.937162240577774,4.884091883057174,-1.9691413711238286,13.402559570081316,1.5334858472035795,-0.9229626175880062,0.1838480314401798,-247.4307196474092,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,False
14078,-27.85723480161877,4.6555499641470774,-1.6749019084296086,15.363003139539936,1.7124079644025212,-0.0693526455257351,0.8951864184195515,-21.003908811828296,1756,0.75,10.739185735957847,-10.045860973614031,0.6680559515953064,True,True
14079,-28.47920334329994,5.022856639422795,-1.568781281825417,13.904805235341678,1.6319533121474485,-0.5448994686889059,0.9730408803064089,87.71691855879862,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,True
14080,-28.109454534247654,4.656198754140236,-1.8845192785554272,14.041280269967743,1.4918561078203036,-0.5431394193758137,1.3426307026709585,79.47722326692337,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,True
14081,-28.141548130110714,4.561950467776883,-1.431708359552316,13.402883117434433,1.2425093540519567,-1.0077164961562035,1.3426307026709585,14.613759131454117,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,True
14082,-27.50236664723317,4.01947230919375,-3.7479001864249524,14.655658067287531,1.3688730329443188,-0.4816275916052798,2.910475335216741,-21.09509912163867,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,False,False
14083,-28.1465607786771,4.077629536222231,-3.411482967909813,13.153086092448728,1.977076213404715,-1.163645809294451,2.910475335216741,7.714467376474204,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,True
14084,-27.894329563303423,4.89645551689003,-3.4352124477290134,12.938538464975498,1.843550185316241,-1.367059911717978,0.2432471755468431,28.354457904368246,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,False
14085,-27.841532651596168,4.387150972255482,-3.5191006768516533,14.493956150659853,1.3622882377386045,-0.5153086439583217,0.2432471755468431,-9.212396256280499,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,True
14086,-28.429995930767227,5.278578412181726,-1.4413499136285342,13.301017613428588,1.639864633200855,-1.008789400504017,0.32937319513182167,83.44285190176788,2894,0.75,10.558448412712995,-10.695245033297645,0.39055952429771423,True,True
14087,-28.46461895235076,5.360100458570065,-2.1174190356617535,13.962048070025473,1.9095494095473204,-0.4161830729191659,0.6865178306549049,-3.2020252077254554,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,False,True
14088,-28.270417713616283,5.177163218272497,-2.0034413640422577,13.440141571368684,1.53582300513428,-0.9013659804144281,0.6865178306549049,58.808760679043644,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,False,True
14089,-27.84010191836208,4.479107023492528,-1.8669423833769527,14.509473924820144,1.6731099043831537,-0.2626205501836118,2.194377332876187,40.70683757508823,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,True,True
14090,-27.760158174433734,4.648418109930155,-1.8961615683087691,14.559152357365187,1.6358375305483772,-0.2785583247041273,0.14177337324869707,40.17844152296084,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,True,False
14091,-27.79904122286556,4.730847461827808,-1.9530184933195767,13.867883276506847,1.9475289920933976,-0.4844268451606206,0.14177337324869707,18.383096804346224,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,False,True
14092,-28.35745209451081,4.749360100854241,-1.749679253286827,14.059769172869192,1.5703025839671665,-0.4899595779872721,1.5130494215898311,118.50475105592614,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,True,True
14093,-28.43386159252453,5.125845451247793,-1.7594837398335483,13.866362709342548,1.8162250678213552,-0.5104876483905958,1.5130494215898311,-16.131239883581202,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,True,True
14094,-28.272931772383536,4.919465273025869,-1.7970957973281885,13.329368549386587,1.545054992727582,-0.9935126002941372,1.5130494215898311,223.14313054028935,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,False,True
14095,-28.717863809662763,5.241646645814548,-1.861384621238043,13.696698340009725,2.2247885577987687,-0.6383671862029952,1.5703059718573287,31.374938077271963,2842,0.75,10.565914279526048,-10.667562843946449,0.5027142763137817,False,True
14096,-28.562050519010437,5.3635600348348715,-1.975052933288905,13.339035088522182,1.9764128653591764,-0.9794046214474259,1.0941565081478062,77.40310928007682,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,False
14097,-28.51474585771517,5.164557896112137,-1.8009105124615177,13.406635745898875,1.7632907889765312,-0.9001551000760836,0.6090207785118028,9.24879509473783,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,True
14098,-26.31241898513484,4.859196600298062,-2.7583009762617796,13.750275136494373,2.2395235825934385,-0.5307822152136622,1.4549038400147667,83.09224282765834,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,True
14099,-27.75075117719946,4.332229787548051,-1.952881983506378,14.696504493081834,1.7269341906286158,-0.1645923006861765,1.4549038400147667,-37.65472403696913,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,True
14100,-26.496012991902496,4.1819730701074,-2.889354411270189,15.82435419446201,1.2043772690701604,-0.4941483189352447,1.4549038400147667,-130.7612261188962,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,True
14101,-27.513039419520165,3.881125032526474,-1.6484471277778596,15.049525362342537,1.5483058695252114,-0.25517951941064554,0.26762100215399476,-80.97831323230291,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,False
14102,-28.448650145312694,4.950943037087509,-1.9199914640012334,14.038769050152846,1.6431630323943676,-0.4492096114141884,0.26762100215399476,8.639686375506983,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,True,False
14103,-28.210094750204657,5.043825086345333,-1.6602603678283916,13.802622551558281,1.7645639086759197,-0.5554985209514551,1.7087332643645288,16.036462554416744,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,False,False
14104,-28.810671287254422,5.160640697291927,-1.9627433705108475,13.579387162032068,1.7839220023307456,-0.7385297968471405,0.6791017861827331,2.6746677780764685,3279,0.75,10.50538736480662,-10.632275380789709,0.43728944659233093,False,True
14105,-29.640280411490295,3.4623039463995333,-5.853183706345515,12.870654701694926,1.1185713927000223,-1.4367042779408759,2.1001213158331553,-551.2275386513547,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,False,True
14106,-29.56574926966696,3.1064590409414934,-5.403050123538319,12.989491845460956,1.0214493119552517,-1.36272297643204,2.5405002908128793,-550.55439194891,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,True,True
14107,-29.296161452919286,4.713204572256188,-3.2773224215885675,13.194604768599289,1.6001564668810513,-1.104404615685663,0.8322677343775178,-190.99371318577687,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,True,True
14108,-29.641989820773418,4.435508452008544,-2.3881314398994387,12.882016016712228,1.4196627267017614,-1.3911295830309154,0.8322677343775178,-269.76375181149524,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,True,False
14109,-27.383075835562504,4.0872676300901,-1.5712214553741488,17.82253861766808,1.1026079754682259,-0.3052156156507137,2.117907910372426,-128.83282587941994,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,True,True
14110,-28.411617638675818,3.319028418817568,-1.593406356254841,13.489292352456014,1.0568904742099638,-1.0383023581020152,2.117907910372426,-219.61734036076723,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,True,True
14111,-27.61228642760528,4.7606228174129726,-1.4947802309036708,12.866532950509907,1.27152577125418,-1.4186097217472389,2.117907910372426,-243.1435325711691,2223,0.75,10.657739616090806,-10.519544337123557,0.43197983503341675,True,True
14112,-28.646073158781622,5.555748681271571,-3.0825230308833254,13.42690509941998,1.9101635640537014,-0.8843634057208765,0.2720496236513917,-89.32739812511772,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14113,-30.30193958878042,3.9647219269236285,-4.817591123240022,12.748148095001607,1.5265785261040952,-1.5568891931372721,0.2996289153868431,394.2267427101615,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14114,-28.23806938552813,5.241467151626403,-2.8425847716456345,14.120211067701307,1.7379105331484381,-0.37555298726935626,0.5751402038190875,-152.68678243780778,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,False,True
14115,-28.21324654623754,5.259101022912845,-1.8726419550753965,13.498566319138742,1.5540040210028343,-0.8525954039395629,0.5751402038190875,-70.71361855738951,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14116,-30.216751622729262,3.866678182233899,-5.745276395246822,13.093472289294727,1.577415988589102,-1.2137325542461508,2.6863864477676938,406.0197535110042,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14117,-28.055644127045042,4.937753157708993,-1.761573851450095,14.217921384189035,1.6091816628880637,-0.4008087423441812,2.01404448197877,-76.66767507580198,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14118,-28.02572116028881,5.541660605369551,-2.5271367328765275,13.186151284734041,1.7064716321327174,-1.1004489198812923,2.01404448197877,-154.06312966778614,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14119,-30.184665021229712,4.246473873345167,-4.644883981822172,12.83959428669844,1.6463922411697391,-1.4949873621178023,0.3176553968599353,386.72825279117114,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14120,-28.374495563076312,5.320719395032489,-1.8265518013108724,13.659480222823886,1.9088757462716046,-0.6603692501835302,0.8595417829899458,-47.57523542504305,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,False,True
14121,-28.468684922257705,5.045208043283082,-1.902486469954371,13.864586063137237,1.6906150588491113,-0.549753241290083,0.8595417829899458,15.610431437376974,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14122,-28.7861694736223,5.107271330499405,-2.301198857519355,13.6168917535631,1.6969764583418931,-0.7339692939170308,1.7667908806201773,58.59744643458589,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14123,-29.938864395048604,4.445898255274957,-3.4000303421805844,12.79344973614327,1.4397643474388382,-1.4934072293581804,0.08938990616395888,385.8315075425894,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14124,-27.722503770239012,4.3748004363371304,-2.1906215316123325,14.533625819704122,1.7197013657787432,-0.22155154275596184,2.72598455092994,54.62895517341212,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14125,-28.363232479314068,5.6312425357733265,-2.520159993113606,12.751766346518988,1.8184904811360127,-1.598085743702305,2.72598455092994,-87.39805844291641,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,False
14126,-29.748273637032078,4.457479059392677,-3.4288436608332082,12.934811972337076,1.4331464539322043,-1.3640695496564719,0.12443187823319249,373.22171734208587,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14127,-27.119333489450838,4.092345291792117,-2.223416828715717,17.757534763624914,1.2920059072758636,-0.21851153784554084,0.9415367424795014,73.93693494676336,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,True
14128,-26.95682513400123,3.8318518312784735,-2.0831223978612585,14.613575888220074,1.8462415318562844,-0.10731868231000068,0.9415367424795014,86.60061828240259,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,False,True
14129,-27.921519892366135,4.638040917952411,-1.8343306339464036,15.183810548446797,1.6389960338541778,-0.16677777562348556,0.5626430483424384,62.00908739989109,2393,0.75,10.635072765168573,-10.596883385619732,0.4553116261959076,True,False
14130,-26.556826963772664,4.204349584361276,-4.241727599262002,17.52915906542697,1.090140450354915,-0.37928501571636214,2.8553111401046523,14.997139321703344,2136,0.75,10.670521708884761,-10.460741127899773,0.4741686284542084,False,False
14131,-28.539528028139358,4.833407668976931,-3.604509557879502,13.315342750355434,1.2291278519091733,-1.077071760487403,2.8553111401046523,105.30276196538284,2136,0.75,10.670521708884761,-10.460741127899773,0.4741686284542084,True,True
14132,-28.0493756375755,5.602227792525505,-2.5400274373806715,13.044705641395879,1.8151787352540742,-1.2470036881297037,2.8553111401046523,169.8191884658247,2136,0.75,10.670521708884761,-10.460741127899773,0.4741686284542084,False,True
14133,-29.356566926063437,4.637380693529146,-4.343429619693843,13.722910390708888,1.5509449411962537,-0.7000063359163744,1.8888959453703542,16.576876681531303,2136,0.75,10.670521708884761,-10.460741127899773,0.4741686284542084,True,False
14134,-25.916627816485654,5.295612444782138,-3.0332845550112886,13.174170745084927,1.8195767579943634,-1.1065550374092512,0.21746651632097225,38.82571662870214,2136,0.75,10.670521708884761,-10.460741127899773,0.4741686284542084,True,True
14135,-29.06400137573686,4.907315248599985,-3.3988495324580827,12.98234771007357,1.256964552158221,-1.3321086003059228,2.133196696049862,-131.0431419259121,2136,0.75,10.670521708884761,-10.460741127899773,0.4741686284542084,True,True
14136,-27.91891981899221,4.697596878574746,-1.9259427872885397,14.825205543881163,1.6961742309859325,-0.17016716919175043,2.652105051632821,11.76418121603183,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,False,True
14137,-29.074285283077547,3.2866621082747898,-5.240195847586312,12.85892641088952,0.7266240711291518,-1.5472745774280283,2.652105051632821,-101.75105807862565,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14138,-29.354151608199217,3.1785208634409696,-2.549449781976378,13.190849288550107,1.446725353164643,-1.1173366776989062,2.652105051632821,-146.69215574577902,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14139,-28.523150492819155,3.9835472336818523,-3.1390074891355333,12.772313998636436,0.6938522352920965,-1.6154485742279163,2.652105051632821,-74.15002416130847,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14140,-27.985866637143452,4.60986327501834,-1.9153013748371497,14.609155473425172,1.5969166468033544,-0.2940462377030052,1.0813050754484586,13.625283211953501,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,False
14141,-28.87661401865377,5.039671487730493,-3.4418633843917603,12.9978882506852,1.7641451694793993,-1.311549558872657,1.0813050754484586,-107.58234224041189,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14142,-28.038992492757774,4.630143559513379,-1.9339401675479837,16.46115872772322,1.6775865007960804,-0.0003035525067646466,0.40200071176627983,-114.87617107038568,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,False
14143,-28.19704562886608,4.77969853783936,-1.882756098897651,13.981405492752746,1.8138199208804138,-0.4248404110169864,0.40200071176627983,61.435965505567765,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14144,-28.10958040819859,4.557506938840508,-1.8791597772666606,13.906197994623838,1.3657527990874263,-0.6702770094278164,0.40200071176627983,110.27766115889244,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,False,True
14145,-27.938739942375598,4.266976549960359,-1.7273277029144651,17.82145714587686,1.4169170841477514,-0.1327760914734216,2.308839832365661,-23.08428521166843,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,False
14146,-28.107467488978045,4.729268179251415,-2.102296578013889,13.717950957210387,1.486049938173145,-0.7106360684739239,2.308839832365661,-118.02284048284764,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14147,-27.814251531914994,4.61579947155643,-1.8593849267492375,14.449865387526147,1.5093779700623622,-0.399230092533617,0.3038452485586755,-70.16840365843018,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,False,True
14148,-28.08388908592613,5.017670580989283,-1.6324760076706113,13.532670740167168,1.551162694248721,-0.8203006769943031,0.3038452485586755,22.323059216640104,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14149,-27.339585262394923,4.432879074420337,-1.7828313421276212,14.837358796866113,1.7710855690654594,-0.10687558539167488,0.28051875152594374,21.517090889346946,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14150,-27.508551324993505,4.5952140991964425,-1.8493503888630767,14.061544003711875,1.3241592795318509,-0.6423589678395609,0.28051875152594374,102.20306858352069,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14151,-28.11946971334804,5.626509303226625,-2.7885504028313224,13.01670510328658,1.9143633291161544,-1.2653998359153555,0.28051875152594374,-114.57322162162836,2512,0.75,10.613995024933363,-9.52209774902745,0.7689708471298218,True,True
14152,-27.87048831821371,4.722967037565469,-2.0312633631645007,14.459738352142647,1.6092949178766334,-0.31391083469068687,2.644265138069705,50.206843457594005,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14153,-28.58696240857867,5.540691202572256,-2.96083447764537,13.507031125310201,1.9817948596155373,-0.7902472501313478,0.16010700397838434,-43.65373836638537,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14154,-27.765770764759594,4.683784724806401,-1.8762779106641554,14.377209488066153,1.8583429098252437,-0.17689365643373198,1.483881143856883,8.949639114052843,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,False
14155,-27.66819040284985,4.387923587369894,-1.8162073660656293,14.959065660892094,1.3776884704653045,-0.4205856665916547,1.483881143856883,-40.4663695337822,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14156,-28.070378618239097,4.857523670526051,-1.8697515123509503,14.614941131493511,1.7482555849903287,-0.16998211020509324,2.7348542153107775,-38.90019386844506,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14157,-28.14556382788751,5.209239064925243,-1.9946603313483087,13.803050764396355,1.8067403670921498,-0.5489591207798803,3.32036524967212,-33.28324998060998,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14158,-27.822921197711988,4.6152390581751135,-2.0350160006672757,14.601033812676926,1.7280508544422348,-0.18806334865787647,1.4005383987798719,-51.76251306303675,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,False,True
14159,-27.975806200668725,4.748741077739667,-1.8523245463874314,15.205507718037113,1.7662019685488461,-0.04403294582433273,1.8438344913310252,-39.983072194654596,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14160,-27.821430417745216,4.629455542600361,-2.0420590011176962,15.207193037579593,1.603962946238101,-0.18596615731591992,0.21051682929782206,53.80387923011949,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,True,True
14161,-28.185241508135878,4.892504224886975,-2.164724995257568,14.240058703523752,1.6208570348677451,-0.37457584204505245,0.21051682929782206,-61.835537176222715,2271,0.75,10.652626786674434,-10.240854658253813,0.6488848924636841,False,True
14162,-28.063341625229395,5.109177712898621,-2.0880625934947648,14.263078406136998,1.706178564704254,-0.3241683224687159,1.4822223324478685,-30.489824584024518,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,False,False
14163,-27.902818163638685,5.50286592427862,-2.5087079614884087,13.286203270522028,1.6419273376597734,-1.0156859855206841,1.4822223324478685,87.6854230281183,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,False
14164,-27.756145597046675,4.627718626930237,-2.0273854041586676,18.05199887058642,1.8625715747253881,0.2721017846148951,2.4724377331689698,-91.32055070401702,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,False,True
14165,-27.91462225559804,4.572747825991611,-1.9916393711167089,14.863430650346231,1.837548553759211,-0.05277516762334803,0.29703414590749444,-20.86346118053507,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
14166,-27.878646492478058,5.121708968213126,-2.0548211179326503,13.114255178874501,1.6672918233468537,-1.186685784672688,0.29703414590749444,-193.88463633387028,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
14167,-27.97345748698793,4.58548898806384,-1.6548691284470434,17.831420460366587,1.2818741275348946,-0.21985926761828775,0.4145506491080781,-37.6119316491222,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
14168,-27.986858673091433,4.598736585714906,-1.6684054412654215,14.602636658692846,1.71342898789401,-0.20890146241425714,0.4145506491080781,-35.823702711198166,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
14169,-28.23532606675341,4.852532540045089,-2.1124173085249276,18.09127846795398,1.233022797438073,-0.1725056196097269,3.0923243619895517,15.931935773652185,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,False
14170,-28.218997010379674,5.166713082604765,-2.1394081525418356,13.859913866953352,1.6304048223283585,-0.5733068907954921,3.0923243619895517,-77.99893024153971,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
14171,-28.07137412877637,4.554927314036142,-2.2067028110217204,14.402846451469697,1.9724549164315361,-0.11499879971269716,1.2016490003762257,-8.413485270268211,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,False,True
14172,-28.015616981245532,4.788316741573899,-2.011466336812126,14.437135611032222,1.6469183967983876,-0.3050145365362683,1.2016490003762257,185.9102082413301,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
14173,-28.00455314871262,4.422833025390997,-2.2328170393258366,15.9407651298238,1.4702723398360384,-0.24096409375978714,1.2016490003762257,8.162926022915144,2794,0.75,10.572442921989083,-9.783494077077606,0.6872801780700684,True,True
